date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,lag_median,value_median
2021-10-05,ZA,965,Omicron BA.1,Community,1.0791845158190114,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,965,Omicron BA.1,Community,1.0791845158190119,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,965,Omicron BA.1,Community,1.0791845158190119,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,965,Omicron BA.1,Community,1.0791845158190114,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,965,Omicron BA.1,Community,1.0791845158190119,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-26,ZA,966,Omicron BA.1,Community,1.0999378996191338,2021-09-21,5,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-26,ZA,966,Omicron BA.1,Community,1.0999378996191338,2021-09-21,5,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-26,ZA,966,Omicron BA.1,Community,1.0999378996191338,2021-09-21,5,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-26,ZA,966,Omicron BA.1,Community,1.0999378996191336,2021-09-21,5,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-26,ZA,966,Omicron BA.1,Community,1.0999378996191338,2021-09-21,5,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-27,ZA,967,Omicron BA.1,Community,1.2556368969593978,2021-09-21,6,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-27,ZA,967,Omicron BA.1,Community,1.255636896959398,2021-09-21,6,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-27,ZA,967,Omicron BA.1,Community,1.255636896959398,2021-09-21,6,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-27,ZA,967,Omicron BA.1,Community,1.2556368969593976,2021-09-21,6,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-27,ZA,967,Omicron BA.1,Community,1.255636896959398,2021-09-21,6,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,968,Omicron BA.1,Community,1.171084555036834,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,968,Omicron BA.1,Community,1.171084555036834,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,968,Omicron BA.1,Community,1.171084555036834,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,968,Omicron BA.1,Community,1.1710845550368338,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,968,Omicron BA.1,Community,1.171084555036834,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-26,ZA,969,Omicron BA.1,Community,1.0220040232845433,2021-09-21,5,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-26,ZA,969,Omicron BA.1,Community,1.0220040232845433,2021-09-21,5,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-26,ZA,969,Omicron BA.1,Community,1.0220040232845433,2021-09-21,5,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-26,ZA,969,Omicron BA.1,Community,1.0220040232845438,2021-09-21,5,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-26,ZA,969,Omicron BA.1,Community,1.0220040232845433,2021-09-21,5,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,97,Omicron BA.1,Community,1.1844667657018588,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,97,Omicron BA.1,Community,1.1844667657018586,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,97,Omicron BA.1,Community,1.1844667657018586,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,97,Omicron BA.1,Community,1.1844667657018588,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,97,Omicron BA.1,Community,1.1844667657018586,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,970,Omicron BA.1,Community,1.526038009592475,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,970,Omicron BA.1,Community,1.526038009592476,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,970,Omicron BA.1,Community,1.526038009592476,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,970,Omicron BA.1,Community,1.526038009592476,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,970,Omicron BA.1,Community,1.526038009592476,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,971,Omicron BA.1,Community,1.0445749197248435,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,971,Omicron BA.1,Community,1.0445749197248433,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,971,Omicron BA.1,Community,1.0445749197248433,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,971,Omicron BA.1,Community,1.0445749197248435,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,971,Omicron BA.1,Community,1.0445749197248433,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,972,Omicron BA.1,Community,1.5195241697351907,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,972,Omicron BA.1,Community,1.5195241697351907,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,972,Omicron BA.1,Community,1.5195241697351907,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,972,Omicron BA.1,Community,1.5195241697351909,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,972,Omicron BA.1,Community,1.5195241697351907,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,973,Omicron BA.1,Community,1.3572956041751365,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,973,Omicron BA.1,Community,1.3572956041751367,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,973,Omicron BA.1,Community,1.3572956041751367,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,973,Omicron BA.1,Community,1.3572956041751367,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,973,Omicron BA.1,Community,1.3572956041751367,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-08,ZA,974,Omicron BA.1,Community,1.0926759488741111,2021-09-21,17,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-08,ZA,974,Omicron BA.1,Community,1.0926759488741111,2021-09-21,17,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-08,ZA,974,Omicron BA.1,Community,1.0926759488741111,2021-09-21,17,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-08,ZA,974,Omicron BA.1,Community,1.0926759488741111,2021-09-21,17,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-08,ZA,974,Omicron BA.1,Community,1.0926759488741111,2021-09-21,17,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,975,Omicron BA.1,Community,1.0634197448475364,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,975,Omicron BA.1,Community,1.0634197448475364,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,975,Omicron BA.1,Community,1.0634197448475364,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,975,Omicron BA.1,Community,1.0634197448475364,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,975,Omicron BA.1,Community,1.0634197448475364,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-29,ZA,976,Omicron BA.1,Community,1.1361456424807943,2021-09-21,8,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-29,ZA,976,Omicron BA.1,Community,1.136145642480795,2021-09-21,8,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-29,ZA,976,Omicron BA.1,Community,1.136145642480795,2021-09-21,8,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-29,ZA,976,Omicron BA.1,Community,1.1361456424807947,2021-09-21,8,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-29,ZA,976,Omicron BA.1,Community,1.136145642480795,2021-09-21,8,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-02,ZA,977,Omicron BA.1,Community,1.021075317381317,2021-09-21,11,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-02,ZA,977,Omicron BA.1,Community,1.0210753173813172,2021-09-21,11,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-02,ZA,977,Omicron BA.1,Community,1.0210753173813172,2021-09-21,11,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-02,ZA,977,Omicron BA.1,Community,1.021075317381317,2021-09-21,11,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-02,ZA,977,Omicron BA.1,Community,1.0210753173813172,2021-09-21,11,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-02,ZA,978,Omicron BA.1,Community,1.0255408226562492,2021-09-21,11,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-02,ZA,978,Omicron BA.1,Community,1.025540822656249,2021-09-21,11,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-02,ZA,978,Omicron BA.1,Community,1.025540822656249,2021-09-21,11,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-02,ZA,978,Omicron BA.1,Community,1.0255408226562495,2021-09-21,11,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-02,ZA,978,Omicron BA.1,Community,1.025540822656249,2021-09-21,11,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-26,ZA,979,Omicron BA.1,Community,1.024445671029309,2021-09-21,5,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-26,ZA,979,Omicron BA.1,Community,1.0244456710293093,2021-09-21,5,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-26,ZA,979,Omicron BA.1,Community,1.0244456710293093,2021-09-21,5,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-26,ZA,979,Omicron BA.1,Community,1.0244456710293093,2021-09-21,5,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-26,ZA,979,Omicron BA.1,Community,1.0244456710293093,2021-09-21,5,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-05,ZA,98,Omicron BA.1,Community,1.0654797509270846,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,98,Omicron BA.1,Community,1.0654797509270846,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,98,Omicron BA.1,Community,1.0654797509270846,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,98,Omicron BA.1,Community,1.0654797509270848,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,98,Omicron BA.1,Community,1.0654797509270846,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,980,Omicron BA.1,Community,1.0286511383931922,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,980,Omicron BA.1,Community,1.0286511383931927,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,980,Omicron BA.1,Community,1.0286511383931927,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,980,Omicron BA.1,Community,1.0286511383931924,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,980,Omicron BA.1,Community,1.0286511383931927,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-27,ZA,981,Omicron BA.1,Community,1.1296250240000043,2021-09-21,6,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-27,ZA,981,Omicron BA.1,Community,1.1296250240000043,2021-09-21,6,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-27,ZA,981,Omicron BA.1,Community,1.1296250240000043,2021-09-21,6,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-27,ZA,981,Omicron BA.1,Community,1.1296250240000039,2021-09-21,6,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-27,ZA,981,Omicron BA.1,Community,1.1296250240000043,2021-09-21,6,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-02,ZA,982,Omicron BA.1,Community,1.2290978261464975,2021-09-21,11,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-02,ZA,982,Omicron BA.1,Community,1.2290978261464969,2021-09-21,11,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-02,ZA,982,Omicron BA.1,Community,1.2290978261464969,2021-09-21,11,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-02,ZA,982,Omicron BA.1,Community,1.2290978261464969,2021-09-21,11,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-02,ZA,982,Omicron BA.1,Community,1.2290978261464969,2021-09-21,11,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,983,Omicron BA.1,Community,1.1755612268555913,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,983,Omicron BA.1,Community,1.1755612268555913,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,983,Omicron BA.1,Community,1.1755612268555913,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,983,Omicron BA.1,Community,1.1755612268555913,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,983,Omicron BA.1,Community,1.1755612268555913,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,984,Omicron BA.1,Community,1.3929978658397224,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,984,Omicron BA.1,Community,1.3929978658397224,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,984,Omicron BA.1,Community,1.3929978658397224,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,984,Omicron BA.1,Community,1.3929978658397226,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,984,Omicron BA.1,Community,1.3929978658397224,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,985,Omicron BA.1,Community,1.4793407153413867,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,985,Omicron BA.1,Community,1.4793407153413871,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,985,Omicron BA.1,Community,1.4793407153413871,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,985,Omicron BA.1,Community,1.4793407153413871,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,985,Omicron BA.1,Community,1.4793407153413871,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-08,ZA,986,Omicron BA.1,Community,1.091705808774258,2021-09-21,17,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-08,ZA,986,Omicron BA.1,Community,1.091705808774258,2021-09-21,17,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-08,ZA,986,Omicron BA.1,Community,1.091705808774258,2021-09-21,17,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-08,ZA,986,Omicron BA.1,Community,1.0917058087742577,2021-09-21,17,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-08,ZA,986,Omicron BA.1,Community,1.091705808774258,2021-09-21,17,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-05,ZA,987,Omicron BA.1,Community,1.0791298189075336,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,987,Omicron BA.1,Community,1.079129818907534,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,987,Omicron BA.1,Community,1.079129818907534,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,987,Omicron BA.1,Community,1.0791298189075342,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,987,Omicron BA.1,Community,1.079129818907534,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,988,Omicron BA.1,Community,1.1737501061404405,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,988,Omicron BA.1,Community,1.1737501061404403,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,988,Omicron BA.1,Community,1.1737501061404403,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,988,Omicron BA.1,Community,1.17375010614044,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,988,Omicron BA.1,Community,1.1737501061404403,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-05,ZA,989,Omicron BA.1,Community,1.1250732373359973,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,989,Omicron BA.1,Community,1.125073237335997,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,989,Omicron BA.1,Community,1.125073237335997,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,989,Omicron BA.1,Community,1.125073237335997,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,989,Omicron BA.1,Community,1.125073237335997,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,99,Omicron BA.1,Community,1.2755819751427941,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,99,Omicron BA.1,Community,1.2755819751427948,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,99,Omicron BA.1,Community,1.2755819751427948,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,99,Omicron BA.1,Community,1.2755819751427946,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,99,Omicron BA.1,Community,1.2755819751427948,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,990,Omicron BA.1,Community,1.0469254697714812,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,990,Omicron BA.1,Community,1.0469254697714814,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,990,Omicron BA.1,Community,1.0469254697714814,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,990,Omicron BA.1,Community,1.046925469771481,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,990,Omicron BA.1,Community,1.0469254697714814,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-03,ZA,991,Omicron BA.1,Community,1.0329403215689346,2021-09-21,12,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-03,ZA,991,Omicron BA.1,Community,1.0329403215689346,2021-09-21,12,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-03,ZA,991,Omicron BA.1,Community,1.0329403215689346,2021-09-21,12,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-03,ZA,991,Omicron BA.1,Community,1.0329403215689348,2021-09-21,12,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-03,ZA,991,Omicron BA.1,Community,1.0329403215689346,2021-09-21,12,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-05,ZA,992,Omicron BA.1,Community,1.1181849554683947,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,992,Omicron BA.1,Community,1.118184955468395,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,992,Omicron BA.1,Community,1.118184955468395,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,992,Omicron BA.1,Community,1.1181849554683945,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,992,Omicron BA.1,Community,1.118184955468395,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-05,ZA,993,Omicron BA.1,Community,1.124645809168163,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,993,Omicron BA.1,Community,1.124645809168163,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,993,Omicron BA.1,Community,1.124645809168163,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,993,Omicron BA.1,Community,1.124645809168163,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,993,Omicron BA.1,Community,1.124645809168163,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-02,ZA,994,Omicron BA.1,Community,1.0084545578868267,2021-09-21,11,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-02,ZA,994,Omicron BA.1,Community,1.0084545578868265,2021-09-21,11,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-02,ZA,994,Omicron BA.1,Community,1.0084545578868265,2021-09-21,11,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-02,ZA,994,Omicron BA.1,Community,1.0084545578868271,2021-09-21,11,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-02,ZA,994,Omicron BA.1,Community,1.0084545578868265,2021-09-21,11,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-03,ZA,995,Omicron BA.1,Community,1.0556772553601457,2021-09-21,12,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-03,ZA,995,Omicron BA.1,Community,1.055677255360146,2021-09-21,12,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-03,ZA,995,Omicron BA.1,Community,1.055677255360146,2021-09-21,12,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-03,ZA,995,Omicron BA.1,Community,1.0556772553601457,2021-09-21,12,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-03,ZA,995,Omicron BA.1,Community,1.055677255360146,2021-09-21,12,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-05,ZA,996,Omicron BA.1,Community,1.2124504714555522,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,996,Omicron BA.1,Community,1.2124504714555522,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,996,Omicron BA.1,Community,1.2124504714555522,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,996,Omicron BA.1,Community,1.2124504714555517,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,996,Omicron BA.1,Community,1.2124504714555522,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,997,Omicron BA.1,Community,1.597167418817433,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,997,Omicron BA.1,Community,1.597167418817433,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,997,Omicron BA.1,Community,1.597167418817433,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,997,Omicron BA.1,Community,1.597167418817433,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
